element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
32,GKP,98980,Emiliano,Martínez Romero,2561896,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,45391,0,0,7
32,GKP,98980,Emiliano,Martínez Romero,2561907,2,False,90,0,0,0,1,0,0,0,0,0,1,0,15,12.8,0.0,0.0,1.3,0,10,0,0,1,0.00,0.01,0.01,1.21,50,15139,128543,22508,7369,7
32,GKP,98980,Emiliano,Martínez Romero,2561915,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,17406,190197,34311,16905,7
32,GKP,98980,Emiliano,Martínez Romero,2561930,6,False,90,0,0,1,0,0,0,0,0,0,2,0,27,20.2,0.0,0.0,2.0,2,3,0,0,1,0.00,0.00,0.00,2.08,50,-4712,204568,20644,25356,7
32,GKP,98980,Emiliano,Martínez Romero,2561942,3,False,90,0,0,0,1,0,0,0,0,0,3,0,12,18.8,0.0,0.0,1.9,1,7,0,0,1,0.00,0.00,0.00,1.05,50,35566,263473,49073,13507,7
32,GKP,98980,Emiliano,Martínez Romero,2561945,3,False,90,0,0,0,1,0,0,0,0,0,3,0,13,23.0,3.0,0.0,2.6,1,10,0,0,1,0.00,0.02,0.02,0.92,50,-8346,252175,20281,28627,7
32,GKP,98980,Emiliano,Martínez Romero,2561957,1,False,90,0,0,0,1,0,0,0,1,0,1,0,9,11.4,0.0,0.0,1.1,1,8,0,0,1,0.00,0.00,0.00,0.42,50,3927,267044,23536,19609,7
32,GKP,98980,Emiliano,Martínez Romero,2561973,2,False,90,0,0,0,1,0,0,0,0,0,2,0,10,16.4,0.0,0.0,1.6,2,7,0,0,1,0.00,0.00,0.00,0.75,50,-18959,248221,6154,25113,7
32,GKP,98980,Emiliano,Martínez Romero,2561977,8,False,90,0,0,1,0,0,0,0,0,0,3,1,32,27.2,0.0,0.0,2.7,0,16,0,0,1,0.00,0.00,0.00,1.18,50,-6575,245733,5010,11585,7
32,GKP,98980,Emiliano,Martínez Romero,2561989,1,False,90,0,0,0,2,0,0,0,0,0,2,0,4,8.6,0.0,0.0,0.9,0,10,0,0,1,0.00,0.00,0.00,1.19,50,-69,250155,8751,8820,7
32,GKP,98980,Emiliano,Martínez Romero,2561995,14,False,90,0,0,1,0,0,1,0,0,0,3,2,36,41.4,0.0,0.0,4.1,1,9,0,0,1,0.00,0.00,0.00,1.61,50,957,255666,8671,7714,7
32,GKP,98980,Emiliano,Martínez Romero,2562010,3,False,90,0,0,0,1,0,0,0,0,0,3,0,15,27.8,0.0,0.0,2.8,0,7,0,0,1,0.00,0.00,0.00,1.79,50,93380,385006,99535,6155,7
32,GKP,98980,Emiliano,Martínez Romero,2562015,7,False,90,0,0,1,0,0,0,0,0,0,4,0,30,31.4,0.0,0.0,3.1,1,4,0,0,1,0.00,0.00,0.00,0.49,50,59659,687113,68967,9308,7
